,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
4036,21956,76536,Walt Davis,PHW,Philadelphia Warriors,0025600049,1956-11-24,PHW vs. FTW,W,0,2,,,,,,1,,,,,,,,,,3.0,5,,0
4037,21956,77693,Willie Naulls,STL,St. Louis Hawks,0025600047,1956-11-24,STL vs. MNL,L,0,1,,,,,,3,,,,,,,,,,1.0,5,,0
4038,21956,78125,Charlie Share,STL,St. Louis Hawks,0025600047,1956-11-24,STL vs. MNL,L,0,1,,,,,,3,,,,,,,,,,5.0,5,,0
4039,21956,77791,Togo Palazzi,BOS,Boston Celtics,0025600045,1956-11-22,BOS @ PHW,W,0,2,,,,,,1,2.0,0.5,,,,,,,,1.0,5,,0
4040,21956,76800,Jack George,PHW,Philadelphia Warriors,0025600045,1956-11-22,PHW vs. BOS,L,0,2,,,,,,1,2.0,0.5,,,,,,,,3.0,5,,0
4041,21956,78453,Bobby Wanzer,ROC,Rochester Royals,0025600043,1956-11-21,ROC vs. STL,W,0,1,,,,,,3,4.0,0.75,,,,,,,,0.0,5,,0
4042,21956,77049,Joe Holup,SYR,Syracuse Nationals,0025600040,1956-11-20,SYR @ STL,L,0,1,,,,,,3,4.0,0.75,,,,,,,,5.0,5,,0
4043,21956,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025600036,1956-11-18,FTW @ MNL,W,0,2,,,,,,1,,,,,,,,,,1.0,5,,0
4044,21956,77052,Bob Hopkins,SYR,Syracuse Nationals,0025600037,1956-11-18,SYR vs. PHW,W,0,2,,,,,,1,2.0,0.5,,,,,,,,3.0,5,,0
4045,21956,77247,Bill Kenville,FTW,Ft. Wayne Zollner Pistons,0025600036,1956-11-18,FTW @ MNL,W,0,1,,,,,,3,4.0,0.75,,,,,,,,4.0,5,,0
4046,21956,77693,Willie Naulls,STL,St. Louis Hawks,0025600039,1956-11-18,STL @ NYK,L,0,2,,,,,,1,3.0,0.333,,,,,,,,1.0,5,,0
4047,21956,77551,Jack McMahon,STL,St. Louis Hawks,0025600039,1956-11-18,STL @ NYK,L,0,2,,,,,,1,3.0,0.333,,,,,,,,1.0,5,,0
4048,21956,77853,Andy Phillip,BOS,Boston Celtics,0025600035,1956-11-17,BOS vs. ROC,W,0,2,,,,,,1,,,,,,,,,,1.0,5,,0
4049,21956,78117,Paul Seymour,SYR,Syracuse Nationals,0025600029,1956-11-15,SYR vs. MNL,L,0,1,,,,,,3,3.0,1.0,,,,,,,,2.0,5,,0
4050,21956,600016,Maurice Stokes,ROC,Rochester Royals,0025600028,1956-11-14,ROC vs. NYK,W,0,2,,,,,,1,3.0,0.333,,,,,,,,4.0,5,,0
4051,21956,77818,Jim Paxson,MNL,Minneapolis Lakers,0025600024,1956-11-11,MNL @ ROC,L,0,2,,,,,,1,2.0,0.5,,,,,,,,0.0,5,,0
4052,21956,77506,Johnny McCarthy,ROC,Rochester Royals,0025600024,1956-11-11,ROC vs. MNL,W,0,2,,,,,,1,,,,,,,,,,2.0,5,,0
4053,21956,76081,Jim Baechtold,NYK,New York Knicks,0025600022,1956-11-11,NYK vs. PHW,W,0,2,,,,,,1,,,,,,,,,,2.0,5,,0
4054,21956,77791,Togo Palazzi,BOS,Boston Celtics,0025600023,1956-11-11,BOS @ SYR,W,0,1,,,,,,3,4.0,0.75,,,,,,,,0.0,5,,0
4055,21956,76414,Jack Coleman,STL,St. Louis Hawks,0025600025,1956-11-11,STL @ FTW,L,0,2,,,,,,1,3.0,0.333,,,,,,,,3.0,5,,0
4056,21956,78312,Bill Thieben,FTW,Ft. Wayne Zollner Pistons,0025600020,1956-11-10,FTW @ STL,L,0,1,,,,,,3,,,,,,,,,,1.0,5,,0
4057,21956,76156,Gary Bergen,NYK,New York Knicks,0025600019,1956-11-10,NYK @ PHW,L,0,2,,,,,,1,,,,,,,,,,1.0,5,,0
4058,21956,77506,Johnny McCarthy,ROC,Rochester Royals,0025600021,1956-11-10,ROC vs. SYR,W,0,2,,,,,,1,2.0,0.5,,,,,,,,1.0,5,,0
4059,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600018,1956-11-10,MNL @ BOS,L,0,1,,,,,,3,,,,,,,,,,3.0,5,,0
4060,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600020,1956-11-10,FTW @ STL,L,0,2,,,,,,1,,,,,,,,,,3.0,5,,0
4061,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600019,1956-11-10,PHW vs. NYK,W,0,2,,,,,,1,,,,,,,,,,2.0,5,,0
4062,21956,77537,Dick McGuire,NYK,New York Knicks,0025600015,1956-11-07,NYK @ STL,L,27,1,6.0,0.167,,,,3,4.0,0.75,,,1.0,,,,,2.0,5,,0
4063,21956,78256,Norm Stewart,STL,St. Louis Hawks,0025600015,1956-11-07,STL vs. NYK,W,9,2,3.0,0.667,,,,1,2.0,0.5,,,1.0,,,,,4.0,5,,0
4064,21956,76414,Jack Coleman,STL,St. Louis Hawks,0025600015,1956-11-07,STL vs. NYK,W,23,2,6.0,0.333,,,,1,2.0,0.5,,,2.0,,,,,3.0,5,,0
4065,21956,76877,Si Green,ROC,Rochester Royals,0025600016,1956-11-07,ROC vs. PHW,W,0,2,,,,,,1,2.0,0.5,,,,,,,,3.0,5,,0
4066,21956,78453,Bobby Wanzer,ROC,Rochester Royals,0025600016,1956-11-07,ROC vs. PHW,W,0,2,,,,,,1,1.0,1.0,,,,,,,,5.0,5,,0
4067,21956,76877,Si Green,ROC,Rochester Royals,0025600012,1956-11-04,ROC @ MNL,L,0,2,,,,,,1,2.0,0.5,,,,,,,,2.0,5,,0
4068,21956,76912,Cliff Hagan,STL,St. Louis Hawks,0025600014,1956-11-04,STL @ SYR,W,0,2,,,,,,1,2.0,0.5,,,,,,,,5.0,5,,0
4069,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600013,1956-11-04,FTW vs. NYK,L,0,0,,,,,,5,7.0,0.714,,,,,,,,2.0,5,,0
4070,21956,77818,Jim Paxson,MNL,Minneapolis Lakers,0025600009,1956-11-03,MNL @ ROC,W,0,2,,,,,,1,,,,,,,,,,0.0,5,,0
4071,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600009,1956-11-03,MNL @ ROC,W,0,1,,,,,,3,,,,,,,,,,2.0,5,,0
4072,21956,78453,Bobby Wanzer,ROC,Rochester Royals,0025600009,1956-11-03,ROC vs. MNL,L,0,1,,,,,,3,,,,,,,,,,2.0,5,,0
4073,21956,78142,Gene Shue,FTW,Ft. Wayne Zollner Pistons,0025600010,1956-11-03,FTW @ PHW,L,0,1,,,,,,3,4.0,0.75,,,,,,,,1.0,5,,0
4074,21956,77919,Jim Ray,SYR,Syracuse Nationals,0025600006,1956-10-28,SYR vs. ROC,W,0,1,,,,,,3,4.0,0.75,,,,,,,,1.0,5,,0
4075,21956,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025600005,1956-10-28,MNL @ FTW,L,0,2,,,,,,1,1.0,1.0,,,,,,,,0.0,5,,0
4076,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600005,1956-10-28,FTW vs. MNL,W,0,2,,,,,,1,2.0,0.5,,,,,,,,3.0,5,,0
4077,21956,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025600005,1956-10-28,FTW vs. MNL,W,0,1,,,,,,3,3.0,1.0,,,,,,,,2.0,5,,0
4078,21956,77248,Johnny Kerr,SYR,Syracuse Nationals,0025600006,1956-10-28,SYR vs. ROC,W,0,1,,,,,,3,6.0,0.5,,,,,,,,4.0,5,,0
4079,21956,77818,Jim Paxson,MNL,Minneapolis Lakers,0025600004,1956-10-27,MNL @ STL,L,0,0,,,,,,5,6.0,0.833,,,,,,,,4.0,5,,0
4080,21956,78371,Lou Tsioropoulos,BOS,Boston Celtics,0025600001,1956-10-27,BOS @ NYK,W,0,1,,,,,,3,,,,,,,,,,1.0,5,,0
4081,21956,76136,Ernie Beck,PHW,Philadelphia Warriors,0025600002,1956-10-27,PHW @ SYR,L,0,1,,,,,,3,5.0,0.6,,,,,,,,2.0,5,,0
4082,21956,78125,Charlie Share,STL,St. Louis Hawks,0025600004,1956-10-27,STL vs. MNL,W,0,2,,,,,,1,3.0,0.333,,,,,,,,4.0,5,,0
4083,21956,77799,Medford Park,STL,St. Louis Hawks,0025600290,1957-03-16,STL vs. MNL,W,33,1,10.0,0.1,,,,2,3.0,0.667,,,4.0,,,,,5.0,4,,0
4084,21956,76611,Walter Dukes,MNL,Minneapolis Lakers,0025600290,1957-03-16,MNL @ STL,L,31,2,6.0,0.333,,,,0,4.0,0.0,,,12.0,,,,,6.0,4,,0
4085,21956,77818,Jim Paxson,MNL,Minneapolis Lakers,0025600290,1957-03-16,MNL @ STL,L,29,1,7.0,0.143,,,,2,4.0,0.5,,,4.0,,,,,1.0,4,,0
4086,21956,78312,Bill Thieben,FTW,Ft. Wayne Zollner Pistons,0025600289,1957-03-14,FTW @ STL,L,11,2,3.0,0.667,,,,0,0.0,,,,0.0,,,,,0.0,4,,0
4087,21956,77219,Ed Kalafat,MNL,Minneapolis Lakers,0025600286,1957-03-13,MNL vs. PHW,W,0,1,,,,,,2,3.0,0.667,,,,,,,,2.0,4,,0
4088,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600286,1957-03-13,MNL vs. PHW,W,0,1,,,,,,2,2.0,1.0,,,,,,,,0.0,4,,0
4089,21956,77052,Bob Hopkins,SYR,Syracuse Nationals,0025600288,1957-03-13,SYR @ FTW,L,0,2,,,,,,0,1.0,0.0,,,,,,,,1.0,4,,0
4090,21956,76723,Ed Fleming,ROC,Rochester Royals,0025600285,1957-03-13,ROC vs. STL,W,0,2,,,,,,0,0.0,,,,,,,,,4.0,4,,0
4091,21956,77032,Lew Hitch,PHW,Philadelphia Warriors,0025600286,1957-03-13,PHW @ MNL,L,0,2,,,,,,0,0.0,,,,,,,,,1.0,4,,0
4092,21956,76404,Nat Clifton,NYK,New York Knicks,0025600287,1957-03-13,NYK @ BOS,L,0,2,,,,,,0,2.0,0.0,,,,,,,,2.0,4,,0
4093,21956,76454,Larry Costello,PHW,Philadelphia Warriors,0025600284,1957-03-12,PHW @ MNL,L,0,2,,,,,,0,0.0,,,,,,,,,0.0,4,,0
4094,21956,78216,Ron Sobie,NYK,New York Knicks,0025600281,1957-03-10,NYK vs. PHW,W,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4095,21956,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025600282,1957-03-10,FTW vs. ROC,W,0,1,,,,,,2,3.0,0.667,,,,,,,,0.0,4,,0
4096,21956,76723,Ed Fleming,ROC,Rochester Royals,0025600282,1957-03-10,ROC @ FTW,L,0,0,,,,,,4,,,,,,,,,,1.0,4,,0
4097,21956,77799,Medford Park,STL,St. Louis Hawks,0025600280,1957-03-10,STL @ MNL,L,0,2,,,,,,0,,,,,,,,,,4.0,4,,0
4098,21956,77032,Lew Hitch,PHW,Philadelphia Warriors,0025600281,1957-03-10,PHW @ NYK,L,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4099,21956,76454,Larry Costello,PHW,Philadelphia Warriors,0025600281,1957-03-10,PHW @ NYK,L,0,1,,,,,,2,,,,,,,,,,1.0,4,,0
4100,21956,77907,Frank Ramsey,BOS,Boston Celtics,0025600283,1957-03-10,BOS vs. SYR,L,0,2,,,,,,0,1.0,0.0,,,,,,,,1.0,4,,0
4101,21956,76800,Jack George,PHW,Philadelphia Warriors,0025600281,1957-03-10,PHW @ NYK,L,0,1,,,,,,2,4.0,0.5,,,,,,,,2.0,4,,0
4102,21956,77537,Dick McGuire,NYK,New York Knicks,0025600281,1957-03-10,NYK vs. PHW,W,0,1,,,,,,2,3.0,0.667,,,,,,,,4.0,4,,0
4103,21956,77248,Johnny Kerr,SYR,Syracuse Nationals,0025600278,1957-03-09,SYR vs. BOS,W,0,1,,,,,,2,3.0,0.667,,,,,,,,0.0,4,,0
4104,21956,77467,Tom Marshall,ROC,Rochester Royals,0025600277,1957-03-08,ROC @ STL,L,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4105,21956,77932,Richie Regan,ROC,Rochester Royals,0025600277,1957-03-08,ROC @ STL,L,0,0,,,,,,4,,,,,,,,,,1.0,4,,0
4106,21956,76912,Cliff Hagan,STL,St. Louis Hawks,0025600277,1957-03-08,STL vs. ROC,W,0,2,,,,,,0,1.0,0.0,,,,,,,,3.0,4,,0
4107,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600276,1957-03-08,FTW vs. MNL,L,0,2,,,,,,0,2.0,0.0,,,,,,,,4.0,4,,0
4108,21956,77634,Jackie Moore,PHW,Philadelphia Warriors,0025600274,1957-03-07,PHW vs. FTW,W,0,1,,,,,,2,,,,,,,,,,0.0,4,,0
4109,21956,76136,Ernie Beck,PHW,Philadelphia Warriors,0025600274,1957-03-07,PHW vs. FTW,W,0,2,,,,,,0,,,,,,,,,,3.0,4,,0
4110,21956,76555,George Dempsey,PHW,Philadelphia Warriors,0025600274,1957-03-07,PHW vs. FTW,W,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4111,21956,76611,Walter Dukes,MNL,Minneapolis Lakers,0025600273,1957-03-07,MNL vs. BOS,W,0,1,,,,,,2,3.0,0.667,,,,,,,,5.0,4,,0
4112,21956,77537,Dick McGuire,NYK,New York Knicks,0025600275,1957-03-07,NYK vs. SYR,W,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4113,21956,77634,Jackie Moore,PHW,Philadelphia Warriors,0025600272,1957-03-06,PHW @ ROC,L,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4114,21956,76454,Larry Costello,PHW,Philadelphia Warriors,0025600272,1957-03-06,PHW @ ROC,L,0,0,,,,,,4,6.0,0.667,,,,,,,,1.0,4,,0
4115,21956,76704,Ray Felix,NYK,New York Knicks,0025600271,1957-03-06,NYK @ SYR,W,0,2,,,,,,0,1.0,0.0,,,,,,,,5.0,4,,0
4116,21956,76145,Irv Bemoras,STL,St. Louis Hawks,0025600268,1957-03-05,STL vs. BOS,W,0,2,,,,,,0,,,,,,,,,,3.0,4,,0
4117,21956,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025600270,1957-03-05,FTW @ PHW,L,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4118,21956,77799,Medford Park,STL,St. Louis Hawks,0025600268,1957-03-05,STL vs. BOS,W,0,1,,,,,,2,4.0,0.5,,,,,,,,1.0,4,,0
4119,21956,77394,Earl Lloyd,SYR,Syracuse Nationals,0025600269,1957-03-05,SYR @ NYK,W,0,2,,,,,,0,1.0,0.0,,,,,,,,3.0,4,,0
4120,21956,77818,Jim Paxson,MNL,Minneapolis Lakers,0025600264,1957-03-03,MNL vs. NYK,W,0,1,,,,,,2,3.0,0.667,,,,,,,,1.0,4,,0
4121,21956,77847,Bob Pettit,STL,St. Louis Hawks,0025600266,1957-03-03,STL @ FTW,W,0,0,,,,,,4,,,,,,,,,,2.0,4,,0
4122,21956,78117,Paul Seymour,SYR,Syracuse Nationals,0025600267,1957-03-03,SYR vs. PHW,W,0,1,,,,,,2,,,,,,,,,,2.0,4,,0
4123,21956,77932,Richie Regan,ROC,Rochester Royals,0025600262,1957-03-02,ROC vs. BOS,W,0,1,,,,,,2,,,,,,,,,,0.0,4,,0
4124,21956,76937,Alex Hannum,STL,St. Louis Hawks,0025600261,1957-03-02,STL vs. NYK,L,0,2,,,,,,0,,,,,,,,,,3.0,4,,0
4125,21956,76404,Nat Clifton,NYK,New York Knicks,0025600261,1957-03-02,NYK @ STL,W,0,2,,,,,,0,2.0,0.0,,,,,,,,5.0,4,,0
4126,21956,77853,Andy Phillip,BOS,Boston Celtics,0025600262,1957-03-02,BOS @ ROC,L,0,2,,,,,,0,,,,,,,,,,4.0,4,,0
4127,21956,78117,Paul Seymour,SYR,Syracuse Nationals,0025600263,1957-03-02,SYR @ PHW,L,0,1,,,,,,2,,,,,,,,,,3.0,4,,0
4128,21956,77394,Earl Lloyd,SYR,Syracuse Nationals,0025600263,1957-03-02,SYR @ PHW,L,0,1,,,,,,2,,,,,,,,,,4.0,4,,0
4129,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600263,1957-03-02,PHW vs. SYR,W,0,1,,,,,,2,4.0,0.5,,,,,,,,6.0,4,,0
4130,21956,77032,Lew Hitch,PHW,Philadelphia Warriors,0025600260,1957-03-01,PHW @ BOS,L,0,1,,,,,,2,,,,,,,,,,0.0,4,,0
4131,21956,77169,Neil Johnston,PHW,Philadelphia Warriors,0025600260,1957-03-01,PHW @ BOS,L,0,1,,,,,,2,,,,,,,,,,2.0,4,,0
4132,21956,77579,Chuck Mencel,MNL,Minneapolis Lakers,0025600258,1957-02-28,MNL @ PHW,L,0,2,,,,,,0,,,,,,,,,,4.0,4,,0
4133,21956,77634,Jackie Moore,PHW,Philadelphia Warriors,0025600258,1957-02-28,PHW vs. MNL,W,0,2,,,,,,0,,,,,,,,,,3.0,4,,0
4134,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600256,1957-02-28,BOS @ NYK,L,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4135,21956,77537,Dick McGuire,NYK,New York Knicks,0025600256,1957-02-28,NYK vs. BOS,W,0,1,,,,,,2,,,,,,,,,,0.0,4,,0
4136,21956,77722,Chuck Noble,FTW,Ft. Wayne Zollner Pistons,0025600255,1957-02-27,FTW @ ROC,L,0,2,,,,,,0,0.0,,,,,,,,,2.0,4,,0
4137,21956,77467,Tom Marshall,ROC,Rochester Royals,0025600252,1957-02-26,ROC vs. BOS,L,0,2,,,,,,0,1.0,0.0,,,,,,,,0.0,4,,0
4138,21956,77955,Dick Ricketts,ROC,Rochester Royals,0025600252,1957-02-26,ROC vs. BOS,L,0,1,,,,,,2,2.0,1.0,,,,,,,,4.0,4,,0
4139,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600251,1957-02-26,MNL @ SYR,L,0,1,,,,,,2,2.0,1.0,,,,,,,,0.0,4,,0
4140,21956,76081,Jim Baechtold,NYK,New York Knicks,0025600253,1957-02-26,NYK vs. STL,W,0,2,,,,,,0,0.0,,,,,,,,,1.0,4,,0
4141,21956,78117,Paul Seymour,SYR,Syracuse Nationals,0025600251,1957-02-26,SYR vs. MNL,W,0,1,,,,,,2,2.0,1.0,,,,,,,,0.0,4,,0
4142,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600250,1957-02-25,MNL @ STL,L,0,2,,,,,,0,0.0,,,,,,,,,0.0,4,,0
4143,21956,77247,Bill Kenville,FTW,Ft. Wayne Zollner Pistons,0025600249,1957-02-25,FTW vs. SYR,W,0,0,,,,,,4,6.0,0.667,,,,,,,,4.0,4,,0
4144,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600249,1957-02-25,FTW vs. SYR,W,0,1,,,,,,2,3.0,0.667,,,,,,,,5.0,4,,0
4145,21956,78117,Paul Seymour,SYR,Syracuse Nationals,0025600249,1957-02-25,SYR @ FTW,L,0,2,,,,,,0,0.0,,,,,,,,,1.0,4,,0
4146,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600248,1957-02-24,BOS vs. NYK,W,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4147,21956,77049,Joe Holup,SYR,Syracuse Nationals,0025600247,1957-02-24,SYR vs. ROC,W,0,1,,,,,,2,,,,,,,,,,3.0,4,,0
4148,21956,77791,Togo Palazzi,SYR,Syracuse Nationals,0025600247,1957-02-24,SYR vs. ROC,W,0,2,,,,,,0,,,,,,,,,,3.0,4,,0
4149,21956,76937,Alex Hannum,STL,St. Louis Hawks,0025600246,1957-02-24,STL vs. PHW,W,0,1,,,,,,2,3.0,0.667,,,,,,,,2.0,4,,0
4150,21956,76160,Al Bianchi,SYR,Syracuse Nationals,0025600247,1957-02-24,SYR vs. ROC,W,0,1,,,,,,2,,,,,,,,,,1.0,4,,0
4151,21956,76243,Carl Braun,NYK,New York Knicks,0025600248,1957-02-24,NYK @ BOS,L,0,0,,,,,,4,,,,,,,,,,3.0,4,,0
4152,21956,77052,Bob Hopkins,SYR,Syracuse Nationals,0025600242,1957-02-23,SYR @ MNL,W,0,2,,,,,,0,,,,,,,,,,2.0,4,,0
4153,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600242,1957-02-23,MNL vs. SYR,L,0,1,,,,,,2,,,,,,,,,,1.0,4,,0
4154,21956,77791,Togo Palazzi,SYR,Syracuse Nationals,0025600242,1957-02-23,SYR @ MNL,W,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4155,21956,77409,Jim Loscutoff,BOS,Boston Celtics,0025600240,1957-02-22,BOS @ PHW,L,0,2,,,,,,0,1.0,0.0,,,,,,,,3.0,4,,0
4156,21956,77713,Jack Nichols,BOS,Boston Celtics,0025600240,1957-02-22,BOS @ PHW,L,0,1,,,,,,2,2.0,1.0,,,,,,,,4.0,4,,0
4157,21956,77967,Arnie Risen,BOS,Boston Celtics,0025600240,1957-02-22,BOS @ PHW,L,0,1,,,,,,2,3.0,0.667,,,,,,,,2.0,4,,0
4158,21956,76555,George Dempsey,PHW,Philadelphia Warriors,0025600239,1957-02-21,PHW @ SYR,L,0,1,,,,,,2,2.0,1.0,,,,,,,,1.0,4,,0
4159,21956,76937,Alex Hannum,STL,St. Louis Hawks,0025600238,1957-02-21,STL @ BOS,L,0,2,,,,,,0,2.0,0.0,,,,,,,,3.0,4,,0
4160,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600237,1957-02-21,FTW vs. NYK,W,0,1,,,,,,2,3.0,0.667,,,,,,,,2.0,4,,0
4161,21956,77853,Andy Phillip,BOS,Boston Celtics,0025600238,1957-02-21,BOS vs. STL,W,0,2,,,,,,0,,,,,,,,,,1.0,4,,0
4162,21956,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025600235,1957-02-19,FTW @ STL,L,16,1,6.0,0.167,,,,2,2.0,1.0,,,5.0,,,,,0.0,4,,0
4163,21956,77247,Bill Kenville,FTW,Ft. Wayne Zollner Pistons,0025600235,1957-02-19,FTW @ STL,L,29,2,12.0,0.167,,,,0,0.0,,,,9.0,,,,,4.0,4,,0
4164,21956,76081,Jim Baechtold,NYK,New York Knicks,0025600234,1957-02-19,NYK vs. BOS,L,0,0,,,,,,4,5.0,0.8,,,,,,,,2.0,4,,0
4165,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600232,1957-02-17,BOS @ SYR,L,0,2,,,,,,0,,,,,,,,,,2.0,4,,0
4166,21956,76555,George Dempsey,PHW,Philadelphia Warriors,0025600231,1957-02-17,PHW vs. NYK,W,0,2,,,,,,0,,,,,,,,,,0.0,4,,0
4167,21956,77032,Lew Hitch,PHW,Philadelphia Warriors,0025600231,1957-02-17,PHW vs. NYK,W,0,1,,,,,,2,,,,,,,,,,0.0,4,,0
4168,21956,76937,Alex Hannum,STL,St. Louis Hawks,0025600230,1957-02-17,STL @ MNL,W,0,2,,,,,,0,,,,,,,,,,6.0,4,,0
4169,21956,78086,Dick Schnittker,MNL,Minneapolis Lakers,0025600228,1957-02-16,MNL @ NYK,L,0,1,,,,,,2,4.0,0.5,,,,,,,,1.0,4,,0
4170,21956,76912,Cliff Hagan,STL,St. Louis Hawks,0025600226,1957-02-15,STL vs. BOS,L,16,0,2.0,0.0,,,,4,5.0,0.8,,,5.0,,,,,3.0,4,,0
4171,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600226,1957-02-15,BOS @ STL,W,12,0,2.0,0.0,,,,4,6.0,0.667,,,5.0,,,,,3.0,4,,0
4172,21956,78216,Ron Sobie,NYK,New York Knicks,0025600224,1957-02-14,NYK @ MNL,L,0,2,,,,,,0,,,,,,,,,,0.0,4,,0
4173,21956,77049,Joe Holup,SYR,Syracuse Nationals,0025600225,1957-02-14,SYR vs. ROC,L,0,2,,,,,,0,,,,,,,,,,3.0,4,,0
4174,21956,78232,Art Spoelstra,ROC,Rochester Royals,0025600225,1957-02-14,ROC @ SYR,W,0,2,,,,,,0,2.0,0.0,,,,,,,,1.0,4,,0
4175,21956,77247,Bill Kenville,FTW,Ft. Wayne Zollner Pistons,0025600223,1957-02-14,FTW vs. BOS,W,0,2,,,,,,0,,,,,,,,,,5.0,4,,0
4176,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600223,1957-02-14,FTW vs. BOS,W,0,2,,,,,,0,,,,,,,,,,4.0,4,,0
4177,21956,77537,Dick McGuire,NYK,New York Knicks,0025600224,1957-02-14,NYK @ MNL,L,0,2,,,,,,0,,,,,,,,,,0.0,4,,0
4178,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600220,1957-02-13,BOS @ MNL,L,0,1,,,,,,2,,,,,,,,,,2.0,4,,0
4179,21956,77818,Jim Paxson,MNL,Minneapolis Lakers,0025600220,1957-02-13,MNL vs. BOS,W,0,1,,,,,,2,,,,,,,,,,4.0,4,,0
4180,21956,77467,Tom Marshall,ROC,Rochester Royals,0025600222,1957-02-13,ROC vs. NYK,L,0,2,,,,,,0,,,,,,,,,,0.0,4,,0
4181,21956,77862,Dave Piontek,ROC,Rochester Royals,0025600222,1957-02-13,ROC vs. NYK,L,0,0,,,,,,4,,,,,,,,,,3.0,4,,0
4182,21956,76454,Larry Costello,PHW,Philadelphia Warriors,0025600221,1957-02-13,PHW vs. FTW,W,0,1,,,,,,2,,,,,,,,,,1.0,4,,0
4183,21956,76145,Irv Bemoras,STL,St. Louis Hawks,0025600217,1957-02-10,STL vs. ROC,W,0,2,,,,,,0,,,,,,,,,,0.0,4,,0
4184,21956,78216,Ron Sobie,NYK,New York Knicks,0025600214,1957-02-10,NYK @ SYR,L,0,1,,,,,,2,3.0,0.667,,,,,,,,0.0,4,,0
4185,21956,78125,Charlie Share,STL,St. Louis Hawks,0025600217,1957-02-10,STL vs. ROC,W,0,1,,,,,,2,,,,,,,,,,0.0,4,,0
4186,21956,77506,Johnny McCarthy,ROC,Rochester Royals,0025600211,1957-02-09,ROC vs. BOS,W,0,2,,,,,,0,,,,,,,,,,4.0,4,,0
4187,21956,76160,Al Bianchi,SYR,Syracuse Nationals,0025600213,1957-02-09,SYR @ NYK,W,0,1,,,,,,2,,,,,,,,,,1.0,4,,0
4188,21956,77999,Red Rocha,FTW,Ft. Wayne Zollner Pistons,0025600212,1957-02-09,FTW @ MNL,L,0,1,,,,,,2,,,,,,,,,,0.0,4,,0
4189,21956,76555,George Dempsey,PHW,Philadelphia Warriors,0025600210,1957-02-08,PHW vs. STL,W,0,2,,,,,,0,,,,,,,,,,2.0,4,,0
4190,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600210,1957-02-08,PHW vs. STL,W,0,2,,,,,,0,1.0,0.0,,,,,,,,5.0,4,,0
4191,21956,78117,Paul Seymour,SYR,Syracuse Nationals,0025600208,1957-02-07,SYR vs. STL,W,0,2,,,,,,0,,,,,,,,,,3.0,4,,0
4192,21956,78125,Charlie Share,STL,St. Louis Hawks,0025600208,1957-02-07,STL @ SYR,L,0,1,,,,,,2,6.0,0.333,,,,,,,,2.0,4,,0
4193,21956,77467,Tom Marshall,ROC,Rochester Royals,0025600205,1957-02-06,ROC vs. STL,W,0,0,,,,,,4,,,,,,,,,,1.0,4,,0
